Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
234.09698996655518,8.812768420002536
234.58193979933108,9.126933615732698
235.06688963210698,9.413072533375018
235.55183946488296,9.670756345608506
236.03678929765886,9.89967028741202
236.52173913043475,10.099615704212964
237.00668896321076,10.270511533856705
237.49163879598666,10.412395206677736
237.97658862876256,10.525422951708777
238.46153846153845,10.609869501007987
238.94648829431435,10.666127188191625
239.43143812709025,10.694704441484904
239.91638795986626,10.696223675915334
240.40133779264215,10.671418593622157
240.8862876254181,10.62113090560617
241.371237458194,10.546306492545062
241.85618729096993,10.447991026509326
242.34113712374582,10.32732507948586
242.82608695652172,10.185538748506008
243.31103678929762,10.023945830838928
243.7959866220736,9.84393758610627
244.2809364548495,9.646976125263743
244.7658862876254,9.434587469140485
245.2508361204014,9.20835432159743
245.7357859531773,8.969908604329339
246.2207357859532,8.720923801873452
246.7056856187291,8.463107166473895
247.190635451505,8.198191833079905
247.67558528428088,7.927928894910798
248.1605351170569,7.654079489704566
248.6454849498328,7.37840694598193
249.13043478260875,7.102669037409563
249.61538461538464,6.828610391653393
250.10033444816054,6.557955097993364
250.58528428093646,6.2923995554515955
251.07023411371236,6.033605600292797
251.55518394648826,5.783193948532765
252.04013377926424,5.542737985566135
252.52508361204013,5.31375793124919
253.01003344481603,5.097715404789629
253.49498327759204,4.896008409652013
253.97993311036794,4.709966754433566
254.46488294314383,4.540847921354088
254.94983277591973,4.3898333896836865
255.43478260869563,4.258025417158526
255.91973244147152,4.146444278252501
256.40468227424753,4.056025954136588
256.88963210702343,3.9876202653097286
257.3745819397993,3.9419894342677075
257.8595317725753,3.9198070622382457
258.3444816053512,3.9216575009748436
258.8294314381271,3.9480355979125643
259.314381270903,3.999346790666275
259.7993311036789,4.0759075249189705
260.2842809364549,4.1779459682246936
260.7692307692308,4.3056029911430755
261.25418060200667,4.458933386442786
261.7391304347827,4.637907296852916
262.2240802675586,4.842411822004757
262.7090301003345,5.072252775777079
263.19397993311037,5.327156566219936
263.67892976588627,5.6067721715676475
264.16387959866216,5.910673187530262
264.6488294314381,6.238359923048519
265.133779264214,6.5892615239724615
265.61872909698997,6.96273810664705
266.1036789297659,7.358082886109745
266.5886287625418,7.774524286492806
267.0735785953177,8.211228024225333
267.5585284280936,8.667299157702768
268.0434782608695,9.14178410019053
268.5284280936455,9.633672595804534
269.0133779264214,10.141899661418675
269.4983277591973,10.665347500245742
269.9832775919733,11.202847395574757
270.4682274247492,11.753181595689924
270.9531772575251,12.3150852033
271.438127090301,12.88724808483749
271.9230769230769,13.468316816716333
272.4080267558528,14.056896687029868
272.8929765886288,14.651553772212047
273.3779264214047,15.250817108844327
273.8628762541806,15.853180981067633
274.34782608695656,16.45710734392814
274.83277591973246,17.061028402457588
275.31772575250835,17.663349365353138
275.80267558528425,18.26245139079232
276.2876254180602,18.85669474020039
276.77257525083616,19.444422153704572
277.25752508361205,20.023962458574772
277.74247491638795,20.59363441919862
278.22742474916396,21.151750834092972
278.71237458193986,21.696622882157012
279.19732441471575,22.22656471685668
279.68227424749165,22.739898303340677
280.16722408026754,23.234958489673136
280.65217391304344,23.710098299468925
281.1371237458194,24.163694429290683
281.6220735785953,24.594152930256577
282.1070234113712,24.999915049473717
282.5919732441472,25.379463203198068
283.0769230769231,25.731327050084257
283.561872909699,26.05408962957834
284.0468227424749,26.346393527466034
284.5317725752508,26.606947027872494
285.0167224080267,26.834530208651636
285.5016722408027,27.028000935152296
285.9866220735786,27.18630070582739
286.4715719063546,27.308460302107104
286.9565217391305,27.393605194397747
287.4414715719064,27.44096065602528
287.9264214046823,27.449856537424235
288.4113712374582,27.419731653889343
288.8963210702341,27.35013774175835
289.3812709030101,27.2407429399763
289.866220735786,27.091334756590726
290.3511705685619,26.901822482827242
290.83612040133784,26.672239020969425
291.32107023411373,26.402742096286868
291.80602006688963,26.093614827682277
292.2909698996655,25.74526563652127
292.7759197324414,25.35822747822305
293.2608695652173,24.93315638656703
293.74581939799333,24.47082932626441
294.2307692307692,23.97214135508916
294.71571906354524,23.438102102700192
295.20066889632113,22.869831579158355
295.68561872909703,22.268555331972223
296.1705685618729,21.635598976250694
296.6555183946488,20.972382128112915
297.1404682274247,20.280411776867567
297.6254180602007,19.561275136545557
298.11036789297657,18.816632022109477
298.59531772575247,18.0482068000136
299.0802675585285,17.257779966696976
299.5652173913044,16.447179412025267
300.05016722408027,15.618271427606722
300.53511705685617,14.772951522272615
301.02006688963206,13.913135108800903
301.50501672240796,13.040748127157165
301.98996655518397,12.157717670116503
302.47491638795987,11.265962677119175
302.9598662207359,10.36738476158172
303.4448160535118,9.463859235674798
303.92976588628767,8.557226394772313
304.41471571906357,7.649283121426101
304.89966555183946,6.741774865830544
305.38461538461536,5.836388056364648
305.8695652173913,4.934742989964926
306.3545150501672,4.038387247833622
306.83946488294316,3.1487896773842894
307.3244147157191,2.267334976402043
307.809364548495,1.39531891022057
308.2943143812709,0.533944187334874
308.7792642140468,-0.3156829866557849
309.2642140468227,-1.152555662498552
309.7491638795986,-1.9757681995023597
310.2341137123746,-2.7845176135182803
310.7190635451505,-3.5781042232307594
311.2040133779264,-4.35593160273273
311.68896321070235,-5.11750585359831
312.1739130434783,-5.862434214693979
312.6588628762542,-6.590423032728744
313.1438127090301,-7.30127512100333
313.628762541806,-7.994886537945981
314.11371237458195,-8.671242820787905
314.59866220735785,-9.330414713111892
315.08361204013374,-9.972553427984804
315.56856187290975,-10.59788549094443
316.05351170568565,-11.206707209246234
316.53846153846155,-11.79937881547999
317.02341137123744,-12.376318334940288
317.50836120401334,-12.93799522698504
317.99331103678924,-13.484923851048647
318.47826086956525,-14.017656808006281
318.96321070234114,-14.536778207222417
319.44816053511704,-15.042896908888743
319.93311036789305,-15.536639790171208
320.41806020066895,-16.01864508228009
320.90301003344484,-16.489555823863668
321.38795986622074,-16.9500134741384
321.87290969899664,-17.400651726929333
322.3578595317726,-17.842090564333375
322.8428093645485,-18.274930586061853
323.3277591973244,-18.699747647693624
323.8127090301004,-19.1170878381053
324.2976588628763,-19.52746282326544
324.7826086956522,-19.93134558041252
325.2675585284281,-20.32916654340332
325.752508361204,-20.721310176746854
326.2374581939799,-21.108111992550064
326.7224080267559,-21.489856021311258
327.2073578595318,-21.8667727442374
327.6923076923077,-22.239037491534074
328.17725752508363,-22.60676930795548
328.66220735785953,-22.970030283809024
329.1471571906355,-23.3288253466088
329.6321070234114,-23.683102505671556
330.1170568561873,-24.032753539163462
330.60200668896323,-24.377615110447383
331.0869565217391,-24.717470298056835
331.571906354515,-25.052050521245025
332.05685618729103,-25.38103784083643
332.54180602006693,-25.704067613046504
333.0267558528428,-26.02073147204831
333.5117056856187,-26.330580615349394
333.9966555183946,-26.63312936451644
334.4816053511705,-26.927858972441776
334.9665551839465,-27.21422164720242
335.4515050167224,-27.49164476161156
335.9364548494983,-27.75953521681734
336.4214046822743,-28.017283927763796
336.9063545150502,-28.2642703979896
337.3913043478261,-28.499867351121196
337.876254180602,-28.723445386492195
338.3612040133779,-28.93437762661531
338.84615384615387,-29.132044324728618
339.33110367892976,-29.31583740133788
339.81605351170566,-29.485164879573457
340.30100334448167,-29.639455190273694
340.78595317725757,-29.77816131898459
341.27090301003346,-29.900764768523594
341.75585284280936,-30.006779312375546
342.24080267558526,-30.095754515977617
342.72575250836115,-30.167279004873052
343.21070234113716,-30.220983460772462
343.69565217391306,-30.256543328737592
344.18060200668896,-30.273681220974094
344.6655518394649,-30.272169005079064
345.1505016722408,-30.251829567006276
345.6354515050167,-30.212538241481855
346.12040133779266,-30.154223905091612
346.60535117056855,-30.076869729759412
347.0903010033445,-29.98051359681788
347.5752508361204,-29.865248174321486
348.0602006688963,-29.73122066264274
348.5451505016723,-29.57863221571253
349.0301003344482,-29.4077370474889
349.5150501672241,-29.218841235355182
350.0,-29.012301234129893
