Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
224.49498327759198,-19.1280839787595
224.8896321070234,-18.88526478999901
225.28428093645482,-18.626748015630522
225.67892976588627,-18.35263563879953
226.07357859531774,-18.063064687677628
226.46822742474916,-17.75820909353772
226.8628762541806,-17.438281354058798
227.25752508361205,-17.103533972604776
227.6521739130435,-16.754260646386783
228.04682274247492,-16.39079717896024
228.44147157190633,-16.01352209538774
228.83612040133778,-15.622856941583594
229.23076923076923,-15.21926625279207
229.62541806020067,-14.8032571798003
230.0200668896321,-14.375378765292737
230.4147157190635,-13.936220866665444
230.80936454849495,-13.486412725586403
231.20401337792643,-13.026621188552088
231.59866220735785,-12.55754858660563
231.9933110367893,-12.079930286189207
232.38795986622074,-11.594531926761881
232.7826086956522,-11.102146364268293
233.1772575250836,-10.60359034275958
233.57190635451502,-10.099700919400458
233.96655518394647,-9.591331670715304
234.36120401337791,-9.079348710199401
234.75585284280936,-8.564626549329454
235.1505016722408,-8.048043835526492
235.54515050167225,-7.530479001748048
235.9397993311037,-7.012805863104107
236.33444816053512,-6.495889196203354
236.72909698996654,-5.980580336848662
237.12374581939798,-5.467712831222015
237.51839464882943,-4.958098174846466
237.91304347826087,-4.452521672403661
238.3076923076923,-3.951738449948426
238.7023411371237,-3.4564696492211695
239.09698996655516,-2.967398831647509
239.4916387959866,-2.4851686172691716
239.88628762541805,-2.0103775813023232
240.2809364548495,-1.5435774283123704
240.67558528428094,-1.085270461162351
241.0702341137124,-0.6359073589778971
241.4648829431438,-0.19588527541232406
241.85953177257522,0.23445373447159837
242.25418060200667,0.6548239533217783
242.64882943143812,1.0649969041093468
243.04347826086956,1.4648019164990214
243.43812709030107,1.8541263598881863
243.83277591973248,2.2329155485209506
244.22742474916393,2.601172326399057
244.62207357859535,2.9589563418308193
245.0167224080268,3.306383023366907
245.41137123745824,3.6436222705530468
245.80602006688966,3.9708968743783637
246.2006688963211,4.288480683507452
246.59531772575252,4.596696533357158
246.98996655518397,4.89591395581318
247.38461538461542,5.186546687888001
247.77926421404683,5.469049997907512
248.17391304347828,5.743917847890319
248.5685618729097,6.011679910669277
248.96321070234114,6.272898460013434
249.3578595317726,6.5281651515609065
249.752508361204,6.778097711790649
250.14715719063545,7.023336551563048
250.54180602006687,7.264541319972174
250.93645484949832,7.502387413395166
251.33110367892976,7.737562453722725
251.72575250836118,7.970762748830853
252.12040133779263,8.202689747427875
252.51505016722405,8.434046499506183
252.9096989966555,8.665534132761723
253.30434782608694,8.897848354534053
253.69899665551836,9.131675988083291
254.0936454849498,9.367691551367606
254.48829431438122,9.606553885930014
254.88294314381267,9.848902843052644
255.2775919732441,10.0953560339969
255.67224080267553,10.346505650922564
256.06688963210695,10.602915364965865
256.4615384615384,10.865117307958403
256.85618729096984,11.133609144373228
257.2508361204013,11.408851240292446
257.6454849498328,11.69126393648319
258.04013377926424,11.981224933042327
258.4347826086956,12.279066793503292
258.8294314381271,12.585074576779444
259.2240802675585,12.899483605827056
259.61872909698997,13.222477382431935
260.0133779264214,13.554185658031736
260.4080267558528,13.894682670967976
260.8026755852843,14.243985560989506
261.19732441471575,14.602052972190261
261.5919732441472,14.968783855831868
261.98662207357864,15.344016484661921
262.3812709030101,15.727527690371616
262.7759197324415,16.119032335726555
263.1705685618729,16.51818303263827
263.5652173913044,16.92457011700657
263.9598662207358,17.33772189055101
264.35451505016727,17.757105139047443
264.74916387959865,18.182125935398492
265.1438127090301,18.61213073478732
265.53846153846155,19.04640776779663
265.933110367893,19.484188735826244
266.32775919732444,19.924650811419955
266.72240802675583,20.36691894422674
267.1170568561873,20.81006847129265
267.5117056856187,21.25312802821779
267.90635451505017,21.695082755448293
268.3010033444816,22.134877791619143
268.695652173913,22.57142204345716
269.09030100334445,23.00359221930985
269.4849498327759,23.430237110923986
269.87959866220734,23.850182105683825
270.2742474916388,24.262233909164337
270.6688963210702,24.66518545558917
271.0635451505016,25.057820981641598
271.45819397993307,25.43892123708738
271.8528428093645,25.8072688038587
272.24749163879596,26.161653493649624
272.64214046822735,26.500877792708362
273.0367892976588,26.82376232140653
273.43143812709025,27.129151275335396
273.8260869565217,27.415917814147075
274.22073578595314,27.68296936413386
274.6153846153845,27.92925280063074
275.010033444816,28.153759476747254
275.4046822742475,28.355530065671562
275.7993311036789,28.533659184859275
276.19397993311037,28.68729977179548
276.5886287625418,28.81566718270305
276.9832775919732,28.918042987541277
277.37792642140465,28.993778436875857
277.7725752508361,29.042297578690647
278.16722408026754,29.06310000590917
278.56187290969905,29.055763218290437
278.9565217391305,29.019944585411128
279.35117056856194,28.955382900615955
279.74581939799333,28.86189951907859
280.1404682274248,28.739399076417968
280.5351170568562,28.587869787635356
280.92976588628767,28.407383329425095
281.3244147157191,28.198094312137872
281.7190635451505,27.960239350801796
282.11371237458195,27.694135747591513
282.5083612040134,27.400179800956877
282.90301003344484,27.0788447592439
283.2976588628763,26.730678439030694
283.6923076923077,26.356300530546697
284.0869565217391,25.956399614413478
284.4816053511706,25.531729915527578
284.876254180602,25.083107821191632
285.27090301003346,24.611408191570135
285.66555183946485,24.117560491213283
286.0602006688963,23.60254477073843
286.45484949832775,23.06738752780401
286.8494983277592,22.513157476252807
287.24414715719064,21.940961251763078
287.63879598662203,21.351939081530812
288.0334448160535,20.747260444448695
288.4280936454849,20.12811974695658
288.82274247491637,19.495732038247052
289.2173913043478,18.8513287868447
289.6120401337792,18.196153738763428
290.00668896321065,17.531458875517878
290.4013377926421,16.858500488249735
290.79598662207354,16.178535382160288
291.190635451505,15.49281722334617
291.5852842809364,14.802593038047593
291.9799331103678,14.10909987226203
292.37458193979927,13.413561617684971
292.7692307692307,12.717186008030389
293.1638795986622,12.02116178798405
293.55852842809367,11.326656055374006
293.95317725752506,10.634811775614878
294.3478260869565,9.946745466120019
294.74247491638795,9.263545047178708
295.1371237458194,8.586267854779997
295.5317725752509,7.915938810030662
295.92642140468234,7.253548739165721
296.3210702341138,6.600052837679699
296.7157190635452,5.956369271819369
297.1103678929766,5.323377910554362
297.5050167224081,4.701919181181213
297.8996655518395,4.092793041901111
298.29431438127096,3.496758065027311
298.68896321070235,2.9145306249118663
299.0836120401338,2.3467841852117877
299.47826086956525,1.794148680725615
299.8729096989967,1.2572099897039042
300.26755852842814,0.7365094932487399
300.66220735785953,0.2325437191539545
301.056856187291,-0.2542359317260027
301.4515050167224,-0.7234233777666931
301.84615384615387,-1.1746579680232128
302.2408026755853,-1.6076245126955941
302.6354515050167,-2.0220532318891387
303.03010033444815,-2.417719621445644
303.4247491638796,-2.7944442342057663
303.81939799331104,-3.1520923747408163
304.2140468227425,-3.4905737053748744
304.6086956521739,-3.8098417612045536
305.0033444816053,-4.109893371821947
305.39799331103677,-4.39076798755127
305.7926421404682,-4.652546908224199
306.18729096989966,-4.895352412836083
306.58193979933105,-5.119346788840316
306.9765886287625,-5.3247312603442785
307.37123745819395,-5.511744815057979
307.7658862876254,-5.680662930504768
308.16053511705684,-5.831796200724032
308.5551839464882,-5.9654888654606255
308.9498327759197,-6.082117244638807
309.3444816053511,-6.1820880817401695
309.73913043478257,-6.265836800536149
310.133779264214,-6.3338256804502
310.5284280936454,-6.38654195662962
310.9230769230769,-6.424495851581066
311.31772575250835,-6.448218545952232
311.7123745819398,-6.458260096715911
312.10702341137124,-6.45518731161934
312.5016722408027,-6.439581589294641
312.8963210702341,-6.412036734873801
313.2909698996656,-6.373156761311354
313.68561872909703,-6.323553686880949
314.0802675585285,-6.263845339476637
314.4749163879599,-6.19465317841375
314.86956521739137,-6.1166001443847176
315.26421404682276,-6.030308548085933
315.6588628762542,-5.936398007791142
316.05351170568565,-5.835483445812238
316.4481605351171,-5.728173153359695
316.84280936454854,-5.615066932802732
317.23745819397993,-5.496754325735781
317.6321070234114,-5.3738129345942935
318.0267558528428,-5.246806844835103
318.4214046822743,-5.116285153915108
318.8160535117057,-4.982780612474877
319.2107023411371,-4.846808382272728
319.60535117056855,-4.708864914526989
320.0,-4.569426951422767
